Wall time,Step,Value
1761209451.7858698,981,930.0
1761209461.8990362,982,406.0
1761209472.6520073,983,634.0
1761209487.266834,984,557.0
1761209512.5419693,986,576.0
1761209527.1844206,987,585.0
1761209541.2273638,988,564.0
1761209554.6885114,989,562.0
1761209569.0286644,990,582.0
1761209583.1459126,991,598.0
1761209603.3832653,992,930.0
1761209612.412863,993,523.0
1761209620.5968988,994,304.0
1761209630.1731355,995,536.0
1761209652.141286,996,930.0
1761209665.0861564,997,523.0
1761209677.3350012,998,554.0
1761209689.7990096,999,523.0
1761209699.135017,1000,523.0
1761209710.6505055,1001,523.0
1761209731.7848325,1002,930.0
1761209744.438751,1003,523.0
1761209756.6767185,1004,530.0
1761209765.0426683,1005,385.0
1761209774.1279483,1006,401.0
1761209787.5774302,1007,523.0
1761209796.4810207,1008,523.0
1761209806.8875084,1009,523.0
1761209820.9602633,1010,585.0
1761209833.139985,1011,524.0
1761209846.4861495,1012,598.0
1761209855.8859403,1013,378.0
1761209869.146872,1014,551.0
1761209890.4527764,1015,930.0
1761209903.7909598,1016,547.0
1761209914.81375,1017,406.0
1761209924.7036326,1018,406.0
1761209951.110283,1020,531.0
1761209958.5975277,1021,524.0
1761209971.2389612,1022,555.0
1761209979.3252962,1023,365.0
1761209988.6956866,1024,406.0
1761209994.7837012,1025,305.0
1761210013.170184,1026,598.0
1761210026.5641751,1027,586.0
1761210039.9473364,1028,568.0
1761210052.442946,1029,531.0
1761210072.957432,1030,930.0
1761210081.756285,1031,562.0
1761210096.0027392,1032,603.0
1761210108.4890277,1033,537.0
1761210122.1852562,1034,585.0
1761210142.9098644,1035,930.0
