Wall time,Step,Value
1761053971.4379883,1211,406.0
1761054016.2046583,1214,623.0
1761054030.7219787,1215,523.0
1761054038.735427,1216,362.0
1761054052.0137825,1218,322.0
1761054060.823614,1219,372.0
1761054067.7250655,1220,304.0
1761054076.3619413,1221,930.0
1761054088.9219837,1222,571.0
1761054100.2936776,1223,523.0
1761054112.2366312,1224,599.0
1761054151.5256035,1226,930.0
1761054189.8502593,1229,778.0
1761054210.8717623,1230,930.0
1761054243.6142023,1233,534.0
1761054251.4591668,1234,523.0
1761054264.1030357,1235,598.0
1761054281.1821997,1236,808.0
1761054297.1819386,1237,930.0
1761054318.483225,1239,423.0
1761054330.704554,1240,808.0
1761054337.0372317,1241,304.0
1761054357.1475403,1242,930.0
1761054372.3741307,1243,930.0
1761054379.4800198,1244,533.0
1761054384.6829946,1245,281.0
1761054395.717425,1246,527.0
1761054413.172675,1247,930.0
1761054420.725284,1248,376.0
1761054429.8030214,1249,621.0
1761054444.5653825,1250,930.0
1761054458.0766654,1251,930.0
1761054470.2768655,1252,619.0
1761054478.115833,1253,564.0
1761054489.6877217,1254,598.0
1761054498.416646,1255,390.0
1761054525.3216312,1257,523.0
1761054537.3113155,1258,575.0
1761054571.8797991,1261,930.0
1761054589.1602767,1262,908.0
1761054613.924595,1264,930.0
1761054628.7597897,1265,930.0
1761054645.6988313,1266,930.0
1761054664.58043,1267,930.0
1761054680.6861112,1268,930.0
1761054691.8430405,1269,541.0
1761054720.2206059,1272,369.0
1761054728.547029,1273,392.0
1761054765.0438538,1276,930.0
1761054776.772444,1277,523.0
1761054791.1166005,1278,930.0
1761054807.2253566,1279,836.0
1761054815.9028692,1280,368.0
1761054830.7817812,1281,631.0
1761054848.834572,1283,631.0
1761054869.040986,1284,930.0
1761054889.9589293,1286,571.0
1761054902.059791,1287,550.0
1761054917.375097,1289,571.0
1761054932.2057772,1291,462.0
1761054944.4675004,1292,571.0
1761054952.5896158,1293,554.0
1761054970.0467339,1294,808.0
1761054990.3305867,1296,367.0
