Wall time,Step,Value
1758550834.102937,443,930.0
1758550866.6434796,444,930.0
1758550895.5010774,445,930.0
1758550925.9440763,446,930.0
1758550953.670229,447,930.0
1758550964.705929,448,407.0
1758550979.426969,449,290.0
1758551008.8864806,450,930.0
1758551023.648204,451,289.0
1758551034.17745,452,407.0
1758551044.441182,453,407.0
1758551072.8061414,454,930.0
1758551101.3295426,455,930.0
1758551128.8330917,456,930.0
1758551148.355276,457,634.0
1758551167.6328838,458,630.0
1758551196.808945,459,930.0
1758551228.005956,460,930.0
1758551259.3612452,461,930.0
1758551289.5546021,462,930.0
1758551317.34984,463,930.0
1758551347.627075,464,930.0
1758551376.757767,465,930.0
1758551405.485578,466,930.0
1758551436.493384,467,930.0
1758551468.6119208,468,930.0
1758551499.9725723,469,930.0
1758551530.116989,470,930.0
1758551560.5505555,471,930.0
1758551591.413501,472,930.0
1758551619.9372957,473,930.0
1758551651.454582,474,930.0
1758551679.6024497,475,930.0
1758551709.1232657,476,930.0
1758551733.8598642,477,930.0
1758551763.7543657,478,930.0
1758551775.476471,479,407.0
1758551804.632123,480,930.0
1758551834.6111877,481,930.0
1758551863.718407,482,930.0
1758551894.0872283,483,930.0
1758551923.51899,484,930.0
1758551952.568328,485,930.0
1758551980.536419,486,930.0
1758552008.0894766,487,930.0
1758552040.1887796,488,930.0
1758552071.3652906,489,930.0
1758552102.3763072,490,930.0
1758552132.2412634,491,930.0
1758552161.442098,492,930.0
1758552191.922182,493,930.0
1758552221.5938125,494,930.0
1758552252.4357233,495,930.0
1758552283.1289299,496,930.0
1758552312.9614518,497,930.0
1758552322.8700738,498,366.0
1758552354.1486778,499,930.0
1758552383.4140368,500,930.0
1758552401.2610154,501,574.0
1758552418.8764281,502,571.0
1758552450.9151285,503,930.0
1758552462.0083852,504,365.0
1758552492.717891,505,930.0
1758552522.7183042,506,930.0
1758552552.9950762,507,930.0
1758552583.5508022,508,930.0
1758552611.7895138,509,930.0
1758552631.3265755,510,630.0
1758552659.6682012,511,930.0
1758552690.6360002,512,930.0
1758552721.2800908,513,930.0
1758552752.1931179,514,930.0
1758552781.8407025,515,930.0
1758552812.2555773,516,930.0
1758552830.9206755,517,569.0
1758552842.5687199,518,364.0
1758552875.9167316,519,930.0
1758552909.328772,520,930.0
1758552928.6976597,521,568.0
1758552966.0377533,522,930.0
1758552998.5028708,523,930.0
1758553034.5206354,524,930.0
1758553056.3446798,525,629.0
1758553089.6639652,526,930.0
1758553120.497042,527,930.0
1758553160.3892634,528,930.0
1758553195.214034,529,930.0
1758553232.2474806,530,930.0
1758553267.0889595,531,930.0
1758553287.4108062,532,571.0
1758553300.39972,533,364.0
1758553332.247456,534,930.0
1758553371.5135386,535,930.0
1758553405.3397279,536,930.0
1758553438.7742217,537,930.0
1758553472.2655892,538,930.0
1758553503.98708,539,930.0
1758553538.8908088,540,930.0
1758553569.5187,541,930.0
1758553602.7539945,542,930.0
1758553623.5658793,543,569.0
1758553656.1245148,544,930.0
1758553688.1932025,545,930.0
1758553719.8277197,546,930.0
1758553751.0697932,547,930.0
1758553782.424933,548,930.0
1758553803.5026445,549,631.0
1758553836.7936423,550,930.0
1758553866.6861758,551,930.0
1758553898.3331523,552,930.0
1758553928.5043235,553,930.0
1758553960.4500678,554,930.0
1758553990.6298277,555,930.0
1758554022.3782408,556,930.0
1758554054.885998,557,930.0
1758554086.2180693,558,930.0
1758554117.9963613,559,930.0
1758554148.8583605,560,930.0
1758554180.9082818,561,930.0
1758554213.3775926,562,930.0
1758554247.07327,563,930.0
1758554279.4987457,564,930.0
1758554301.8257897,565,628.0
1758554335.127319,566,930.0
1758554367.5425837,567,930.0
1758554399.7433205,568,930.0
1758554431.6756413,569,930.0
1758554462.2171626,570,930.0
1758554494.4873376,571,930.0
1758554526.7370338,572,930.0
1758554561.1821811,573,930.0
1758554594.4601297,574,930.0
1758554616.4616427,575,629.0
1758554648.4645681,576,930.0
1758554683.2569687,577,930.0
1758554716.6421835,578,930.0
1758554736.8115048,579,568.0
1758554770.865646,580,930.0
1758554803.6971722,581,930.0
1758554837.5620902,582,930.0
1758554854.9198973,583,569.0
1758554885.23154,584,930.0
1758554913.903231,585,930.0
1758554945.147518,586,930.0
1758554964.075845,587,571.0
1758554996.9263046,588,930.0
1758555030.270144,589,930.0
1758555063.6670358,590,930.0
1758555095.3313618,591,930.0
1758555127.758671,592,930.0
1758555160.8594046,593,930.0
1758555192.7830641,594,930.0
1758555224.4648514,595,930.0
1758555255.427625,596,930.0
1758555286.4841137,597,930.0
1758555319.721917,598,930.0
1758555351.0963268,599,930.0
1758555371.3683352,600,573.0
1758555404.3064876,601,930.0
1758555437.432994,602,930.0
1758555470.6773067,603,930.0
1758555504.1277041,604,930.0
1758555536.8487434,605,930.0
1758555566.9399312,606,930.0
1758555600.3507664,607,930.0
1758555632.3475766,608,930.0
1758555663.6800594,609,930.0
1758555693.6121106,610,930.0
1758555724.3056226,611,930.0
1758555755.888189,612,930.0
1758555776.773482,613,629.0
1758555808.374528,614,930.0
1758555838.9924235,615,930.0
1758555868.4205835,616,930.0
1758555899.248738,617,930.0
1758555928.8883083,618,930.0
1758555962.111565,619,930.0
1758555979.067455,620,569.0
1758555997.2342973,621,630.0
1758556030.1130354,622,930.0
1758556060.8614442,623,930.0
1758556091.8118007,624,930.0
1758556122.9073722,625,930.0
1758556154.3030171,626,930.0
1758556185.914567,627,930.0
1758556218.1479735,628,930.0
1758556247.6703877,629,930.0
1758556278.669393,630,930.0
1758556312.3095255,631,930.0
1758556343.0169208,632,930.0
1758556373.2458384,633,930.0
1758556405.2175832,634,930.0
1758556436.1343899,635,930.0
1758556467.339815,636,930.0
1758556500.327612,637,930.0
1758556530.7240584,638,930.0
1758556561.0450215,639,930.0
1758556590.2545142,640,930.0
1758556620.6491418,641,930.0
1758556648.1837947,642,930.0
