Wall time,Step,Value
1761070478.4237735,1077,452.0
1761070486.1590161,1078,312.0
1761070499.8393314,1079,545.0
1761070521.4445071,1081,338.0
1761070544.9507856,1082,930.0
1761070562.137495,1083,619.0
1761070577.608617,1084,619.0
1761070607.3015761,1086,528.0
1761070622.3782728,1087,553.0
1761070638.049487,1088,543.0
1761070653.0228236,1089,526.0
1761070695.3704882,1092,535.0
1761070708.649516,1093,547.0
1761070718.7248824,1094,553.0
1761070743.2189813,1095,930.0
1761070767.2654805,1097,523.0
1761070781.3529224,1098,528.0
1761070796.7140255,1099,528.0
1761070811.1338232,1100,523.0
1761070823.094797,1101,400.0
1761070833.1099074,1102,367.0
1761070853.3914711,1103,523.0
1761070864.750568,1104,380.0
1761070873.3196514,1105,465.0
1761070885.0390296,1106,369.0
1761070898.5379844,1107,542.0
1761070923.286522,1108,862.0
1761070933.7501864,1109,391.0
1761070945.4665713,1110,369.0
1761070960.9432538,1111,523.0
1761070972.4706204,1112,540.0
1761070988.1355803,1113,530.0
1761070999.2343237,1114,368.0
1761071014.7495167,1115,545.0
1761071040.4886837,1117,540.0
1761071055.579445,1118,523.0
1761071070.9033344,1119,523.0
1761071087.0835938,1120,558.0
1761071102.3136463,1121,525.0
1761071115.6842704,1122,523.0
1761071132.6271052,1123,553.0
1761071154.8307056,1125,304.0
1761071163.6866474,1126,462.0
1761071189.0811973,1127,930.0
1761071204.4402888,1128,551.0
1761071215.2952948,1129,372.0
1761071226.6415615,1130,384.0
1761071241.7612474,1131,543.0
1761071257.616862,1132,527.0
1761071272.045321,1133,523.0
1761071283.7935655,1134,396.0
1761071298.4260478,1135,533.0
1761071313.402184,1136,528.0
1761071328.5726035,1137,531.0
1761071340.9119809,1138,571.0
1761071366.8364468,1140,528.0
1761071377.7885277,1141,366.0
1761071391.7781692,1142,523.0
