Wall time,Step,Value
1761147901.9091518,494,549.0
1761147910.5728438,495,306.0
1761147927.17447,496,553.0
1761147943.9753504,497,627.0
1761147959.6938694,498,559.0
1761147975.8787975,499,598.0
1761147992.2772884,500,542.0
1761148003.3261654,501,367.0
1761148014.8180885,502,389.0
1761148032.0669262,503,598.0
1761148051.094656,504,611.0
1761148068.280971,505,611.0
1761148083.5883226,506,568.0
1761148108.4789963,507,930.0
1761148122.055858,508,527.0
1761148131.0132906,509,528.0
1761148146.0344892,510,551.0
1761148162.1386487,511,571.0
1761148186.8750255,512,930.0
1761148203.0381966,513,568.0
1761148213.2187433,514,553.0
1761148230.6745799,515,550.0
1761148247.8858273,516,573.0
1761148276.6978035,517,611.0
1761148291.4455547,518,550.0
1761148310.9721344,519,598.0
1761148325.9661257,520,529.0
1761148340.8803792,521,540.0
1761148351.9172566,522,378.0
1761148367.8381653,523,567.0
1761148378.0546036,524,385.0
1761148388.2794926,525,383.0
1761148398.8546739,526,385.0
1761148413.9359257,527,535.0
1761148441.111273,528,930.0
1761148457.0648384,529,621.0
1761148470.5736008,530,532.0
1761148486.1507688,531,611.0
1761148503.8971574,532,611.0
1761148525.5641313,533,573.0
1761148536.1849208,534,382.0
1761148561.838873,535,930.0
1761148576.7079964,536,549.0
1761148591.2043114,537,529.0
1761148600.954904,538,396.0
1761148611.7450576,539,386.0
1761148627.970448,540,603.0
1761148642.791578,541,537.0
1761148659.120345,542,603.0
1761148675.5047665,543,603.0
1761148689.595876,544,533.0
1761148703.2457824,545,545.0
1761148716.803077,546,533.0
1761148727.6031454,547,375.0
1761148740.9044151,548,537.0
1761148763.9612176,549,930.0
1761148779.774939,550,603.0
1761148793.5409513,551,526.0
1761148807.9178145,552,545.0
1761148819.8392656,553,603.0
1761148835.965066,554,562.0
1761148850.885866,555,524.0
1761148864.4783623,556,523.0
1761148878.799546,557,541.0
1761148889.9422324,558,406.0
1761148904.4373968,559,562.0
1761148919.8147545,560,540.0
1761148935.1080587,561,549.0
1761148958.6118996,562,930.0
1761148969.9440806,563,372.0
1761148984.907766,564,536.0
1761148999.3569403,565,524.0
1761149023.7979245,566,622.0
1761149038.6661844,567,576.0
1761149048.888327,568,392.0
1761149062.8002756,569,528.0
1761149077.082319,570,528.0
1761149087.7529597,571,562.0
1761149116.9465966,572,930.0
1761149130.9465659,573,530.0
1761149145.2636957,574,569.0
1761149169.259705,575,930.0
1761149194.041541,576,930.0
1761149208.0936308,577,525.0
1761149222.1974616,578,564.0
1761149233.1091127,579,611.0
1761149257.6652977,580,930.0
1761149282.9689324,581,930.0
1761149294.042913,582,603.0
1761149308.47663,583,567.0
1761149322.332766,584,533.0
1761149332.2383323,585,370.0
1761149348.4784915,586,631.0
1761149363.8470678,587,535.0
1761149392.5563178,588,930.0
1761149407.217414,589,598.0
1761149418.0355873,590,377.0
1761149435.5905414,591,566.0
1761149461.831885,592,930.0
1761149477.1786025,593,526.0
1761149489.240398,594,396.0
1761149509.7249722,595,531.0
1761149525.9774153,596,529.0
1761149541.7267122,597,562.0
1761149560.7701824,598,598.0
1761149577.2454233,599,568.0
1761149607.0753922,600,540.0
1761149634.507692,601,930.0
1761149646.6256022,602,352.0
1761149668.1911564,603,554.0
1761149680.8463337,604,525.0
1761149692.0475686,605,371.0
1761149710.0097609,606,373.0
1761149727.2516022,607,554.0
1761149744.2488205,608,566.0
1761149759.648159,609,523.0
1761149780.0125704,610,549.0
1761149798.7782893,611,612.0
1761149817.4795835,612,623.0
1761149832.121917,613,534.0
1761149858.4232614,614,930.0
1761149875.2349775,615,611.0
1761149886.4374628,616,396.0
1761149903.497544,617,631.0
1761149930.1123204,618,930.0
