Wall time,Step,Value
1763302523.9108322,2347,4586.0
1763302532.6427348,2353,11.0
1763302544.4638903,2360,1535.0
1763302569.0250053,2374,3060.0
1763302585.9822612,2385,4586.0
1763302593.9655209,2390,11.0
1763302603.058405,2394,4609.0
1763302605.9350064,2395,34.0
1763302612.8909342,2398,4604.0
1763302615.0805116,2399,22.0
1763302669.4269235,2429,4588.0
1763302674.3311856,2432,4586.0
1763302680.7205288,2436,14.0
1763302682.4416766,2437,4589.0
1763302690.4054875,2442,4587.0
1763302692.2433445,2443,14.0
1763302710.488068,2455,9.0
1763302723.0523708,2463,4586.0
1763302726.207469,2465,13.0
1763302727.990637,2466,13.0
1763302746.0612023,2478,4584.0
1763302757.5294313,2486,9.0
1763302768.3365068,2494,4584.0
1763302775.1543326,2499,4584.0
1763302778.0844543,2501,4584.0
1763302782.3567634,2504,10.0
1763302785.8259723,2506,14.0
1763302787.0385187,2507,4583.0
1763302797.388443,2514,4593.0
1763302803.3335152,2518,4584.0
1763302804.7765536,2519,10.0
1763302806.2110987,2520,1534.0
1763302809.116635,2522,11.0
1763302812.3486185,2524,10.0
1763302819.7217362,2529,10.0
1763302822.5809212,2531,4583.0
1763302833.037903,2539,9.0
1763302879.983134,2566,13.0
1763302881.6580732,2567,4588.0
1763302884.9718263,2569,3064.0
1763302899.2369878,2578,3061.0
1763302900.7265005,2579,11.0
1763302912.1796322,2586,4585.0
1763302916.5098934,2589,11.0
1763302918.0263214,2590,9.0
1763302922.8043091,2593,4584.0
1763302934.2490826,2600,10.0
1763302937.400902,2602,4586.0
1763302946.584868,2607,17.0
1763302966.607999,2619,4585.0
1763302968.02138,2620,9.0
1763302981.3065946,2628,4586.0
1763302982.7335856,2629,10.0
1763302992.73504,2636,3057.0
1763302996.8101923,2639,4584.0
1763302998.2198873,2640,4585.0
1763302999.6833537,2641,10.0
1763303003.6886225,2644,4582.0
1763303029.1268978,2663,3057.0
1763303039.8699372,2671,4582.0
1763303041.3904488,2672,10.0
1763303045.746737,2675,3061.0
1763303055.74975,2682,4585.0
1763303060.0125313,2685,8.0
1763303063.299891,2687,9.0
1763303067.605181,2690,4583.0
1763303073.062613,2694,4582.0
1763303086.1458805,2703,4585.0
1763303096.6754212,2709,4587.0
1763303102.4493053,2713,4584.0
1763303103.802749,2714,9.0
1763303109.3853524,2718,4584.0
1763303110.7075508,2719,8.0
1763303112.0398815,2720,4582.0
1763303119.3232121,2725,1534.0
1763303127.1489544,2730,4587.0
1763303128.556195,2731,9.0
1763303134.6507556,2735,1534.0
1763303141.6123817,2740,8.0
1763303143.3233202,2741,4585.0
1763303145.0146167,2742,4584.0
1763303149.5410106,2745,12.0
1763303162.7633708,2754,10.0
1763303164.3453414,2755,10.0
1763303165.7418616,2756,4584.0
1763303173.2035048,2761,12.0
1763303180.0034194,2766,9.0
1763303184.1648033,2769,8.0
1763303188.371022,2772,4584.0
1763303191.2611241,2774,10.0
1763303193.9264832,2776,8.0
1763303198.5098908,2779,4584.0
1763303209.0435607,2786,4584.0
1763303227.2064667,2798,9.0
1763303230.25492,2800,4584.0
1763303249.5594974,2813,11.0
1763303251.1997607,2814,4586.0
1763303267.6789498,2825,4584.0
1763303282.0656753,2835,8.0
1763303284.726966,2837,4583.0
1763303287.3902907,2839,8.0
1763303295.5524998,2845,9.0
1763303306.902791,2852,4583.0
1763303308.3858726,2853,10.0
1763303316.1140754,2858,14.0
1763303323.190531,2862,15.0
1763303324.686165,2863,4585.0
1763303330.8725684,2867,11.0
1763303351.7832985,2880,4584.0
1763303354.5751784,2882,3060.0
1763303355.9272416,2883,10.0
1763303369.2864466,2892,10.0
1763303372.2185252,2894,4585.0
1763303375.1840897,2896,1535.0
1763303386.9631543,2904,9.0
1763303400.6485162,2912,4585.0
1763303405.4034925,2915,10.0
1763303407.0014658,2916,4585.0
1763303412.1732051,2919,10.0
1763303415.2047846,2921,4583.0
1763303416.62814,2922,4584.0
1763303421.0953617,2925,4587.0
1763303432.2900248,2931,4586.0
1763303438.719153,2935,4586.0
1763303440.336119,2936,4586.0
1763303462.1968246,2950,4583.0
1763303466.4592388,2953,10.0
1763303471.650783,2956,4588.0
1763303481.8926578,2963,4585.0
1763303486.4186475,2966,13.0
1763303489.2953482,2968,10.0
1763303499.350131,2974,4585.0
1763303507.4240885,2979,4586.0
1763303517.452014,2985,4586.0
1763303521.0596032,2987,4590.0
1763303532.4390423,2994,10.0
1763303537.0403118,2997,11.0
1763303540.1557846,2999,4585.0
1763303541.5484893,3000,10.0
1763303546.1776505,3003,4585.0
1763303557.7171257,3011,9.0
1763303571.3166566,3020,10.0
1763303579.3656871,3025,18.0
1763303589.1270704,3030,4590.0
1763303597.6756186,3035,11.0
1763303620.306546,3048,4585.0
1763303623.4981635,3050,4586.0
1763303638.4074018,3060,9.0
1763303650.9266484,3067,4586.0
1763303656.4664867,3070,4593.0
1763303665.4894977,3075,11.0
1763303682.26169,3084,21.0
1763303683.7967243,3085,4585.0
1763303695.404557,3091,4603.0
1763303704.9834225,3097,1537.0
1763303709.819418,3100,1536.0
1763303716.534309,3104,13.0
1763303718.067721,3105,4585.0
1763303719.4680862,3106,1535.0
1763303722.9603918,3108,12.0
1763303729.20205,3112,1537.0
1763303734.3387687,3115,19.0
1763303735.864574,3116,11.0
1763303742.1492467,3120,11.0
1763303743.8438413,3121,13.0
1763303745.6006267,3122,12.0
1763303753.1809242,3127,4584.0
1763303756.2186506,3129,4585.0
1763303772.916016,3139,3060.0
1763303783.9288132,3146,4585.0
1763303795.400659,3153,17.0
1763303800.6031232,3156,1537.0
1763303826.475492,3174,11.0
1763303833.9127285,3179,9.0
1763303846.5955594,3188,9.0
1763303850.8936784,3191,4583.0
1763303853.7250571,3193,4583.0
1763303863.5297017,3200,9.0
1763303869.0834205,3204,10.0
1763303870.4846559,3205,9.0
1763303883.1211212,3213,10.0
1763303889.1215436,3217,4583.0
1763303890.5359192,3218,3059.0
1763303894.8479786,3221,9.0
1763303897.6429274,3223,4585.0
1763303907.8151612,3230,10.0
1763303913.7501268,3234,1533.0
1763303919.580037,3238,10.0
1763303926.2616673,3242,4584.0
1763303929.225414,3244,9.0
1763303938.5802047,3250,4585.0
1763303964.8728905,3266,4587.0
1763303970.5425591,3269,4590.0
1763303975.378172,3272,4590.0
1763303980.0025206,3275,9.0
1763303981.646056,3276,10.0
1763303989.2376385,3281,4584.0
1763304001.3350418,3289,9.0
1763304010.8145854,3295,6.0
1763304014.9390113,3298,10.0
1763304016.409415,3299,4584.0
1763304029.7136393,3307,11.0
1763304042.090574,3315,12.0
1763304065.770566,3328,14.0
1763304077.1284366,3335,4586.0
1763304087.6771824,3341,16.0
1763304097.3149846,3346,4591.0
1763304116.0098164,3357,4586.0
1763304129.266453,3365,4588.0
1763304131.337607,3366,4590.0
1763304139.5614128,3371,4586.0
1763304142.4652228,3373,10.0
1763304145.3138616,3375,4583.0
1763304149.724377,3378,4585.0
1763304152.6627994,3380,9.0
1763304160.056491,3385,4584.0
1763304161.6630733,3386,10.0
1763304175.3373768,3394,21.0
1763304176.8873024,3395,4584.0
1763304181.085341,3398,8.0
1763304192.2231371,3405,9.0
1763304196.5023215,3408,4584.0
1763304198.1108408,3409,10.0
1763304199.6185253,3410,10.0
1763304214.0633116,3419,3060.0
1763304221.2730517,3423,17.0
1763304227.9262528,3427,4589.0
1763304239.091638,3434,4586.0
1763304240.8818612,3435,14.0
1763304248.5579324,3440,11.0
1763304272.2564847,3455,4584.0
1763304274.4935007,3456,21.0
1763304280.5827472,3460,4584.0
1763304283.6968205,3462,9.0
1763304293.514812,3469,9.0
1763304298.8964152,3473,4582.0
1763304310.91931,3482,8.0
1763304312.1939485,3483,8.0
1763304313.4934297,3484,1533.0
1763304314.9636416,3485,9.0
1763304316.294771,3486,9.0
1763304321.76982,3490,4584.0
1763304324.5637171,3492,10.0
1763304327.3801613,3494,10.0
1763304331.4434614,3497,4583.0
1763304335.8011487,3500,10.0
1763304337.1181242,3501,9.0
1763304342.8806593,3504,3062.0
1763304360.5279,3515,29.0
1763304370.7520022,3521,4587.0
1763304388.4756894,3527,4588.0
1763304406.6489592,3536,4593.0
1763304411.5765655,3537,68.0
1763304421.2698007,3542,15.0
1763304433.9295518,3545,12.0
1763304449.4597964,3551,4640.0
1763304457.7518868,3555,16.0
1763304465.3312786,3559,4598.0
1763304481.0804904,3567,4585.0
1763304485.725105,3570,4586.0
1763304502.1762753,3576,19.0
1763304506.2416294,3577,4636.0
1763304524.3642433,3585,4593.0
1763304529.0665932,3588,14.0
1763304530.7882018,3589,4587.0
1763304538.2371774,3592,4591.0
1763304554.849771,3601,4586.0
1763304581.0523324,3614,14.0
1763304582.572466,3615,4586.0
1763304584.092109,3616,10.0
1763304585.59008,3617,3061.0
1763304590.7771256,3620,4586.0
1763304606.6704922,3631,4585.0
1763304645.1243715,3655,13.0
1763304649.9133515,3658,11.0
1763304653.311254,3660,4585.0
1763304657.9716957,3662,4586.0
1763304662.8824234,3665,10.0
1763304666.271309,3667,4586.0
1763304669.366894,3669,4588.0
1763304674.1330347,3672,4586.0
1763304675.6785848,3673,4585.0
1763304702.86492,3691,4585.0
1763304717.5006516,3701,4583.0
1763304727.5610168,3708,9.0
1763304733.1113968,3712,9.0
1763304734.5550249,3713,9.0
1763304741.363656,3718,9.0
1763304742.6721938,3719,9.0
1763304747.2354279,3722,9.0
1763304763.19286,3733,4583.0
1763304764.6329725,3734,4583.0
1763304782.381404,3746,9.0
1763304783.8767552,3747,9.0
1763304787.4287302,3749,1541.0
1763304788.778553,3750,4583.0
1763304792.880122,3753,4583.0
1763304794.2425475,3754,4583.0
1763304795.6525989,3755,4583.0
1763304804.6338017,3762,4583.0
1763304807.479797,3764,4585.0
1763304810.3118677,3766,8.0
1763304828.652014,3778,9.0
1763304832.9086964,3781,4584.0
1763304834.4225368,3782,4583.0
1763304835.8022692,3783,4583.0
1763304837.0923781,3784,4583.0
1763304843.0105565,3788,4586.0
1763304848.1316261,3791,20.0
1763304873.5855126,3806,17.0
1763304876.7654471,3808,10.0
1763304889.0840352,3814,4588.0
1763304892.5684986,3816,14.0
1763304899.1135132,3820,13.0
1763304906.5306334,3824,10.0
1763304907.8899472,3825,9.0
1763304931.4219124,3840,4584.0
1763304944.9315438,3849,11.0
1763304947.849319,3851,4584.0
1763304950.8068142,3853,10.0
1763304955.1398149,3856,9.0
1763304958.3287847,3858,4586.0
1763304963.070198,3861,4587.0
1763304977.8619792,3870,3059.0
1763304982.7212646,3873,15.0
1763304987.0267317,3876,9.0
