Wall time,Step,Value
1760114426.9430547,13456,5.0
1760114470.6393907,13493,5.0
1760114505.2873538,13523,6.0
1760114515.6695774,13532,5.0
1760114516.8162858,13533,5.0
1760114537.5490522,13551,5.0
1760114546.8819463,13559,5.0
1760114568.0007825,13577,5.0
1760114582.0249705,13589,5.0
1760114586.6028244,13593,5.0
1760114622.9061499,13624,5.0
1760114645.019454,13643,5.0
1760114647.4691362,13645,5.0
1760114649.7127824,13647,5.0
1760114650.869025,13648,5.0
1760114665.883495,13661,6.0
1760114715.004946,13703,5.0
1760114731.7232141,13717,5.0
1760114754.8807538,13737,6.0
1760114781.6213796,13760,5.0
1760114807.1963177,13782,6.0
1760114831.585525,13803,6.0
1760114865.2254558,13832,5.0
1760114886.1328614,13850,5.0
1760114907.277021,13868,6.0
1760114915.4427826,13875,5.0
1760114934.3352036,13891,5.0
1760114951.8675036,13906,5.0
1760114964.6469262,13917,5.0
1760114980.879732,13931,6.0
1760115017.2355597,13962,5.0
1760115029.1156144,13972,5.0
1760115039.6376655,13981,5.0
1760115070.037728,14007,5.0
1760115104.09389,14036,5.0
1760115116.9197729,14047,5.0
1760115160.5567217,14084,5.0
1760115182.9644346,14103,5.0
1760115195.755108,14114,5.0
1760115199.2788641,14117,5.0
1760115211.989563,14128,5.0
1760115221.568866,14134,5.0
1760115228.660408,14140,5.0
1760115229.9661393,14141,5.0
1760115250.9253185,14159,5.0
1760115273.1245222,14178,5.0
1760115277.9524999,14182,5.0
1760115286.0765176,14189,5.0
1760115293.06598,14195,6.0
1760115307.1367304,14207,5.0
1760115310.6733668,14210,5.0
1760115320.0367074,14218,5.0
1760115327.1187692,14224,5.0
1760115328.30946,14225,5.0
1760115368.5515401,14259,5.0
1760115376.8813796,14266,5.0
1760115419.3205872,14302,5.0
1760115466.847257,14342,5.0
1760115476.4596856,14350,5.0
1760115482.4394355,14355,5.0
1760115490.7844942,14362,5.0
1760115496.743789,14367,5.0
1760115497.8943968,14368,5.0
1760115507.3770142,14376,5.0
1760115522.703605,14389,5.0
1760115535.7956183,14400,5.0
1760115536.968145,14401,5.0
1760115542.7958677,14406,5.0
1760115559.4414449,14420,5.0
1760115568.8191948,14428,5.0
1760115569.975743,14429,5.0
1760115579.5143285,14437,5.0
1760115648.21724,14495,5.0
1760115650.5398664,14497,5.0
1760115696.6526625,14536,5.0
1760115697.7925951,14537,5.0
1760115712.1564708,14549,5.0
1760115746.6281817,14578,5.0
1760115808.268959,14624,5.0
1760115834.7040405,14646,5.0
1760115898.3169878,14699,5.0
1760115927.2620566,14723,5.0
1760115944.1312869,14737,5.0
1760115954.9204447,14746,5.0
1760115972.907246,14761,5.0
1760115993.164117,14778,5.0
1760116003.0066102,14786,5.0
1760116039.5549145,14811,5.0
1760116050.3787513,14820,5.0
1760116075.9205751,14841,5.0
1760116089.262401,14852,5.0
1760116105.1305304,14865,5.0
1760116110.1200798,14869,5.0
1760116147.8094747,14900,5.0
1760116153.8102372,14905,5.0
1760116163.8650112,14911,5.0
1760116177.493357,14922,5.0
1760116184.013045,14926,5.0
1760116202.3262136,14941,5.0
1760116219.2377362,14955,5.0
1760116258.108497,14984,5.0
1760116302.1082542,15020,5.0
1760116321.5779333,15036,5.0
1760116362.97236,15066,5.0
1760116367.6103969,15067,5.0
1760116372.6021583,15071,5.0
1760116416.5529022,15099,5.0
1760116431.8213882,15111,6.0
1760116444.4959512,15121,8.0
1760116448.2058945,15124,5.0
