Wall time,Step,Value
1759528612.1509967,403,571.0
1759528678.5461578,404,629.0
1759528780.8172085,405,930.0
1759528937.09929,406,930.0
1759529043.8300428,407,930.0
1759529150.7844768,408,930.0
1759529255.9070354,409,930.0
1759529366.628986,410,930.0
1759529462.3377278,411,930.0
1759529531.6429598,412,629.0
1759529597.1836367,413,629.0
1759529703.1588964,414,930.0
1759529767.2990274,415,632.0
1759529875.0326164,416,930.0
1759529976.9182825,417,930.0
1759530079.8978086,418,930.0
1759530180.749459,419,930.0
1759530248.1514318,420,603.0
1759530344.4192986,421,930.0
1759530443.7228203,422,930.0
1759530546.5734842,423,930.0
1759530646.9900224,424,930.0
1759530749.2735922,425,930.0
1759530816.5180354,426,603.0
1759530874.9765716,427,568.0
1759530975.0927207,428,930.0
1759531078.7625687,429,930.0
1759531181.9870596,430,930.0
1759531286.930897,431,930.0
1759531390.0620058,432,930.0
1759531497.2587423,433,929.0
1759531602.2389772,434,930.0
1759531709.0610478,435,930.0
1759531811.3168926,436,930.0
1759531916.3960962,437,930.0
1759532026.5051687,438,930.0
1759532134.453075,439,930.0
1759532241.009338,440,930.0
1759532308.3721347,441,603.0
1759532479.521776,442,930.0
1759532584.500561,443,930.0
1759532647.6794937,444,603.0
1759532751.4149594,445,930.0
1759532862.577552,446,930.0
1759532925.5085478,447,568.0
1759533052.9608448,448,930.0
1759533153.377571,449,930.0
1759533260.0420086,450,930.0
1759533363.4164598,451,930.0
1759533467.1653004,452,930.0
1759533569.1066287,453,930.0
1759533632.6221402,454,603.0
1759533738.4379292,455,930.0
1759533777.0536096,456,365.0
1759533881.0843914,457,930.0
1759533997.9078033,458,930.0
1759534100.3794005,459,930.0
1759534164.7929888,460,630.0
1759534266.065892,461,930.0
1759534364.571386,462,930.0
1759534462.486283,463,930.0
1759534567.2098448,464,930.0
1759534671.598185,465,930.0
1759534775.7350733,466,930.0
1759534875.779483,467,930.0
1759534942.6434608,468,603.0
1759535050.6473787,469,930.0
1759535118.9822164,470,569.0
1759535229.797707,471,930.0
1759535341.6272945,472,930.0
1759535450.06925,473,930.0
1759535559.484286,474,930.0
1759535707.7762787,475,930.0
1759535782.6921859,476,629.0
1759535886.4284983,477,930.0
1759535956.4310915,478,629.0
1759536021.6317093,479,603.0
1759536095.5827026,480,603.0
1759536203.8859348,481,930.0
1759536242.8156943,482,365.0
1759536312.0210593,483,604.0
1759536426.5320172,484,930.0
1759536492.8309956,485,603.0
1759536596.0517995,486,930.0
1759536702.9089139,487,930.0
1759536808.3452988,488,930.0
1759536851.146825,489,365.0
1759536959.1808405,490,930.0
1759537060.804204,491,930.0
1759537163.9319215,492,930.0
1759537270.4104989,493,930.0
1759537338.8054662,494,629.0
1759537446.0697784,495,930.0
1759537515.1683877,496,603.0
1759537619.4787095,497,930.0
1759537686.0513442,498,603.0
1759537750.37638,499,605.0
1759537792.7831755,500,365.0
1759537897.7596169,501,930.0
1759538009.2379289,502,925.0
1759538118.2852044,503,930.0
1759538225.9791849,504,930.0
1759538334.5329554,505,930.0
1759538404.1544006,506,603.0
1759538470.145222,507,603.0
1759538576.0511785,508,930.0
1759538686.2690256,509,930.0
1759538752.3450208,510,604.0
1759538860.8991368,511,930.0
1759538929.5438282,512,604.0
1759538994.1379418,513,603.0
1759539105.4061518,514,930.0
1759539176.3717368,515,603.0
1759539290.4064584,516,930.0
1759539399.117288,517,930.0
1759539508.6125932,518,930.0
1759539619.0635464,519,930.0
1759539724.617949,520,930.0
1759539835.5836911,521,930.0
1759539938.809508,522,930.0
1759540050.2664566,523,930.0
1759540158.5810473,524,930.0
1759540226.4620235,525,603.0
1759540337.327262,526,930.0
1759540405.9830556,527,604.0
1759540471.128672,528,603.0
1759540538.6231616,529,604.0
1759540649.4087825,530,930.0
1759540766.3665333,531,930.0
1759540877.3137777,532,930.0
1759540980.4971578,533,930.0
1759541087.064544,534,930.0
1759541150.9055486,535,569.0
1759541254.2559211,536,930.0
1759541359.8855736,537,930.0
1759541447.5372927,538,603.0
1759541555.2771251,539,930.0
1759541634.026298,540,603.0
1759541767.8402507,541,930.0
1759541873.4271743,542,930.0
