Wall time,Step,Value
1760103110.26179,5724,-527.3910522460938
1760103123.105057,5731,-622.5880126953125
1760103178.6528013,5759,-426.6140441894531
1760103220.1060586,5782,-50.831787109375
1760103233.6675203,5790,-446.71466064453125
1760103317.9713967,5833,-163.8782196044922
1760103379.7230222,5867,51.858497619628906
1760103402.9927256,5880,-449.58331298828125
1760103409.2140286,5883,-402.3521423339844
1760103544.5739534,5949,-1905.7274169921875
1760103559.9162452,5957,54.0159912109375
1760103574.5254397,5965,-112.5596694946289
1760103608.623782,5982,-554.2149047851562
1760103624.4658494,5991,-448.82745361328125
1760103636.7726111,5998,-530.123046875
1760103649.6637619,6004,-161.57855224609375
1760103660.1944332,6010,-454.0610046386719
1760103726.3203354,6046,-413.9432678222656
1760103739.834872,6054,-452.90228271484375
1760103783.6739602,6079,-446.9178466796875
1760103785.2867374,6080,-383.36810302734375
1760103849.484702,6112,-2785.02294921875
1760103852.7442112,6114,-243.58139038085938
1760103891.195379,6134,-466.2357482910156
1760103900.1424615,6139,142.12234497070312
1760103903.8947313,6141,-483.8780517578125
1760103907.5530229,6143,-865.24267578125
1760103953.5626757,6169,-424.0914001464844
1760104068.4621139,6226,-373.6856994628906
1760104100.4168034,6244,-512.92431640625
1760104167.4669783,6280,-442.5440368652344
1760104170.9176896,6282,-391.6797180175781
1760104208.1808302,6301,-502.4808654785156
1760104269.812992,6333,-319.46142578125
1760104273.3026795,6335,-378.9750061035156
1760104300.6043625,6348,-430.7350769042969
1760104321.6811888,6359,-471.79791259765625
1760104323.3364346,6360,44.36311340332031
1760104333.881603,6365,-506.5445861816406
1760104345.990105,6370,-2859.98291015625
1760104417.946556,6407,-1884.303466796875
1760104453.7726176,6425,-415.1100158691406
1760104495.2473114,6444,-2687.659423828125
1760104526.617045,6460,-520.1278076171875
1760104553.5659335,6474,-459.0348815917969
1760104588.8757586,6492,-380.29229736328125
1760104595.8693264,6495,-354.8265380859375
1760104658.714668,6529,-852.1664428710938
1760104664.2058203,6532,-459.98040771484375
1760104695.6523726,6547,-459.01123046875
1760104705.7127268,6552,-1234.0162353515625
1760104732.6048217,6565,-368.9538879394531
1760104742.9915273,6570,-308.9849853515625
1760104774.885726,6586,-495.3704528808594
1760104786.1027665,6591,-408.6017761230469
1760104796.8783054,6596,-654.9525756835938
1760104804.0889585,6600,-568.5296630859375
1760104834.08395,6616,-263.2510986328125
1760104902.9136987,6650,12.005006790161133
1760104953.645016,6674,-543.8583984375
1760105044.9455495,6716,-719.9677734375
1760105057.6218708,6721,-1052.93212890625
1760105076.4634075,6731,-490.1762390136719
1760105083.5956373,6735,-517.06005859375
1760105119.755693,6751,-3413.799560546875
1760105141.2762296,6762,4.860687255859375
1760105189.766027,6786,-526.729736328125
1760105225.1858459,6803,-2041.9384765625
1760105271.2488818,6822,-551.3748168945312
1760105319.349043,6843,-420.00067138671875
1760105338.677379,6851,-2925.59423828125
1760105358.1804795,6860,-444.0539855957031
1760105393.4215455,6876,-191.09742736816406
1760105470.4517872,6915,-119.12947845458984
1760105474.040728,6917,-447.01568603515625
1760105479.697829,6920,-145.369873046875
1760105499.277371,6931,-244.46401977539062
1760105512.0312138,6938,10.99344539642334
1760105615.5728652,6976,661.612060546875
1760105658.240374,6992,-523.291259765625
1760105670.3987966,6997,-528.9625244140625
1760105674.2640145,6999,-513.5692138671875
1760105729.4576888,7019,-638.84228515625
1760105754.3234558,7030,134.60247802734375
1760105798.4401758,7045,-1427.871337890625
1760105830.4923236,7055,560.2352294921875
1760105995.2203352,7118,-1597.4515380859375
1760106007.889194,7121,-2039.7850341796875
1760106023.3410285,7127,-382.65570068359375
1760106144.5646358,7165,112.9019775390625
1760106184.1855578,7178,702.2151489257812
1760106186.5442188,7179,-610.6405639648438
1760106190.2028272,7181,363.35516357421875
1760106206.2894213,7187,1022.7846069335938
1760106272.9839835,7208,-29.63297462463379
1760106332.2334616,7226,-2479.27099609375
1760106426.9802718,7254,1422.882080078125
1760106507.604904,7275,-448.51513671875
1760106625.0898128,7309,18.692296981811523
1760106723.6768286,7335,483.7200012207031
1760106737.3267574,7339,280.87567138671875
1760106744.3139975,7341,888.8136596679688
1760106793.2225592,7354,1195.620361328125
1760106811.2750087,7359,1273.2310791015625
1760106843.6819997,7368,1463.3370361328125
1760106908.800071,7386,952.7405395507812
1760107051.4516416,7425,1146.4359130859375
1760107088.650018,7436,1238.240478515625
1760107092.0096292,7437,913.750732421875
1760107185.9798238,7465,974.9683837890625
1760107198.9557405,7469,1558.4298095703125
1760107204.6074288,7471,1067.990966796875
1760107242.4074664,7483,608.9979248046875
1760107319.8420012,7507,1002.1113891601562
1760107359.7256625,7519,1154.703857421875
1760107380.5088418,7527,1101.513427734375
1760107394.6305566,7533,1093.5830078125
1760107420.6504862,7544,1498.7174072265625
1760107440.1447937,7552,1354.2088623046875
1760107444.1128812,7554,621.54248046875
1760107457.631285,7560,29.407344818115234
1760107520.9648654,7594,134.42576599121094
1760107536.848444,7603,-28.64698600769043
1760107540.6778634,7605,-204.37034606933594
1760107545.692802,7608,253.6097412109375
1760107594.0498264,7639,-19.91267204284668
1760107604.0201921,7645,-234.62644958496094
1760107625.1333778,7661,-184.61228942871094
1760107626.6000276,7662,94.49053955078125
1760107712.659349,7728,-190.0179443359375
1760107716.484388,7731,-200.1838836669922
1760107748.8810174,7757,-116.05049133300781
1760107755.0216544,7762,-185.07057189941406
1760107793.7637928,7795,-258.99456787109375
1760107794.9566605,7796,-190.6228485107422
1760107825.1368768,7822,-198.31564331054688
1760107845.368505,7839,-198.44837951660156
1760107850.1806328,7843,-253.04039001464844
1760107859.3246915,7851,-230.91644287109375
1760107865.1662288,7856,-203.85336303710938
1760107866.272714,7857,-263.96856689453125
1760107873.461435,7863,-231.99188232421875
1760107896.8599088,7883,-167.7553253173828
1760107911.697201,7896,-360.4374694824219
1760107918.625066,7902,-281.6207275390625
1760107947.4230282,7927,-236.19435119628906
1760107950.9239807,7930,-403.10369873046875
1760108016.7605057,7987,-208.68228149414062
1760108069.5923777,8033,-238.05662536621094
1760108086.9979253,8047,-2115.187255859375
1760108096.1672158,8055,-247.7484893798828
1760108122.9248765,8078,-247.45555114746094
1760108124.0994678,8079,-380.63848876953125
1760108144.706039,8097,-261.3919372558594
1760108174.486095,8123,-428.8255310058594
1760108200.0340135,8145,-280.4095764160156
1760108221.8048632,8164,-285.8840637207031
1760108222.91956,8165,-283.8483581542969
1760108257.9911883,8193,-355.0574951171875
1760108267.169655,8201,-284.1718444824219
1760108285.5040517,8217,-373.5301818847656
1760108300.5926855,8230,-377.6073913574219
1760108330.641465,8256,-297.4963073730469
1760108356.4153776,8278,-309.207275390625
1760108363.2400315,8284,-280.3977355957031
1760108372.6444933,8292,-437.76983642578125
1760108378.4546103,8297,-378.4021911621094
1760108384.3026628,8302,-368.9428405761719
1760108442.446497,8350,-400.5513000488281
1760108445.943031,8353,-286.8998718261719
1760108458.7199445,8364,-390.4527893066406
1760108475.007295,8378,-353.64959716796875
1760108498.2924812,8398,-372.8697814941406
1760108514.6313455,8412,-352.048583984375
1760108520.710476,8417,-560.2374267578125
1760108569.0189216,8458,-376.51654052734375
1760108609.0213277,8492,-448.0379638671875
1760108624.2407565,8505,-582.7335205078125
1760108644.0446966,8522,-423.7268371582031
1760108654.513246,8531,-334.0375671386719
1760108675.551904,8549,-288.73907470703125
1760108682.5729804,8555,-364.110595703125
1760108693.1570015,8564,-399.95928955078125
1760108743.136819,8607,-360.9328308105469
1760108757.229983,8619,-422.1159362792969
1760108759.561854,8621,-363.07220458984375
1760108767.8823729,8628,-340.66259765625
1760108809.0374618,8660,-4883.064453125
1760108813.8756447,8664,-515.4161376953125
1760108850.7412732,8695,-564.6299438476562
1760108857.7944963,8701,-371.4820251464844
1760108879.0931637,8719,-394.4128723144531
1760108886.194367,8725,-396.2587585449219
1760108919.2566736,8753,-391.14202880859375
1760108921.592204,8755,-401.0177917480469
1760108947.799621,8777,-494.6244812011719
1760108950.122961,8779,-374.8622741699219
1760108961.8189034,8789,-294.3810119628906
1760108974.7616334,8800,-369.4698486328125
1760109003.19405,8824,-411.4786071777344
1760109014.9962983,8834,-417.5944519042969
1760109052.6653204,8866,-421.87127685546875
1760109058.6014886,8871,-386.2366027832031
1760109066.7604222,8878,-439.79931640625
1760109079.8142278,8889,-560.5195922851562
1760109086.8193038,8895,-374.0794677734375
1760109113.7924569,8918,-414.6103515625
1760109118.5135496,8922,-419.1313781738281
1760109171.5654047,8967,-360.5074768066406
1760109193.7119057,8986,-379.5923156738281
1760109199.58977,8991,-346.62835693359375
1760109218.5003486,9007,-373.28961181640625
1760109250.362536,9034,-429.4985046386719
1760109269.277653,9050,-296.79510498046875
1760109279.8265676,9059,-418.5806884765625
1760109290.459836,9066,-393.18896484375
1760109296.3299773,9071,-363.465087890625
1760109353.0459516,9118,-380.80865478515625
1760109357.8168457,9122,-423.9644775390625
1760109394.4510581,9153,-458.6685485839844
1760109408.7083569,9165,-391.4493408203125
1760109439.2288551,9191,-396.1494445800781
1760109442.7322104,9194,-405.0103759765625
1760109454.5189679,9204,-436.79736328125
1760109460.481955,9209,-355.79034423828125
1760109465.3383389,9213,-448.86480712890625
1760109477.2571843,9223,-473.7940368652344
1760109481.947903,9227,-376.6958923339844
1760109491.4750173,9235,-461.8378601074219
1760109512.7620606,9253,-455.1881408691406
1760109558.8888893,9292,-455.4588623046875
1760109573.0249295,9304,-410.7220153808594
1760109575.3961134,9306,-516.3270263671875
1760109583.587926,9313,-479.6877746582031
1760109595.308838,9323,-401.55328369140625
1760109596.4481738,9324,-374.37384033203125
1760109601.1878784,9328,-444.7004699707031
1760109608.297096,9334,-435.98895263671875
1760109611.8733892,9337,-381.9360656738281
1760109622.4146092,9346,-369.8778076171875
1760109630.8593733,9353,-560.50830078125
1760109639.2533324,9360,-364.5957336425781
1760109647.9911149,9366,-368.6827697753906
1760109649.1924784,9367,-460.75244140625
1760109656.444845,9373,-524.9196166992188
1760109662.2974875,9378,-376.1185607910156
1760109674.2785997,9388,-500.1524963378906
1760109710.6732488,9419,-381.7149963378906
1760109742.3019512,9442,-525.5258178710938
1760109744.5895016,9444,-318.4469299316406
1760109762.748213,9457,-397.04473876953125
1760109781.7078786,9473,-406.01531982421875
1760109800.6509721,9489,-398.4297790527344
1760109801.863329,9490,-410.6251525878906
1760109803.061269,9491,-466.065185546875
1760109860.9005072,9539,-471.16522216796875
1760109871.5518544,9548,-559.9651489257812
1760109882.0646746,9557,-393.5165100097656
1760109893.7061775,9567,-426.0640869140625
1760109928.3009312,9594,-419.56463623046875
1760109937.9036715,9602,-646.4049072265625
1760109944.9932816,9608,-339.1884765625
1760109960.408369,9621,-428.24212646484375
1760109999.5411718,9654,-351.641845703125
1760110020.8669322,9672,-381.7239685058594
1760110022.1299708,9673,-590.1578369140625
1760110025.6028254,9676,-376.21270751953125
1760110045.6550953,9693,-367.2363586425781
1760110059.9061277,9705,-503.9440002441406
1760110061.0766883,9706,-405.0451354980469
1760110069.2537775,9713,-378.0595703125
1760110099.4546752,9737,-413.4590148925781
1760110101.7954588,9739,-376.66650390625
1760110119.3494756,9754,-376.7530212402344
1760110120.576513,9755,-454.30572509765625
1760110141.8320847,9773,-395.9942626953125
1760110160.9778106,9789,-501.37994384765625
1760110172.8815403,9799,-463.69317626953125
1760110190.5133195,9814,-427.5010681152344
1760110203.4816904,9825,-402.6488342285156
1760110218.7348573,9838,-371.3140563964844
1760110234.0997064,9851,-441.49920654296875
1760110254.2368236,9868,-427.3878479003906
1760110262.4633317,9875,-386.8932800292969
1760110285.8812246,9895,-386.2478332519531
1760110299.765378,9905,-564.1224975585938
1760110313.964099,9917,-457.7993469238281
1760110315.1138566,9918,-360.35760498046875
1760110354.0747907,9949,-459.4700012207031
1760110355.2874355,9950,-514.2761840820312
1760110356.4678423,9951,-414.96875
1760110368.2704842,9961,-354.1147155761719
1760110387.1707373,9974,-350.799560546875
1760110394.286807,9980,-372.0214538574219
1760110403.6812863,9988,-516.4896240234375
1760110410.88216,9994,-572.369873046875
1760110497.0035968,10064,-381.27978515625
1760110528.9217641,10091,-416.9701232910156
1760110567.4433699,10122,-369.4337463378906
