Wall time,Step,Value
1761045276.8530416,534,1.0
1761045280.140033,535,1.0
1761045286.7789364,536,1.0
1761045292.6778836,537,1.0
1761045303.0684085,538,1.0
1761045310.160765,539,1.0
1761045317.1510224,540,1.0
1761045324.0075216,541,1.0
1761045331.490692,542,1.0
1761045336.192022,543,1.0
1761045342.8002572,544,1.0
1761045361.2042167,545,1.0
1761045374.4952106,547,1.0
1761045381.2746778,548,1.0
1761045385.699173,549,1.0
1761045397.6746619,551,1.0
1761045407.2944179,553,1.0
1761045422.0631719,554,1.0
1761045428.0053644,555,1.0
1761045434.363528,556,1.0
1761045450.5612452,557,1.0
1761045467.6467986,559,1.0
1761045492.7946346,560,1.0
1761045509.6515622,562,0.0
1761045515.7862887,563,0.0
1761045525.9637964,564,1.0
1761045531.513619,565,1.0
1761045552.513512,567,0.0
1761045554.9783766,568,1.0
1761045557.4479625,569,1.0
1761045561.8566763,570,1.0
1761045570.4637601,572,1.0
1761045577.5387788,573,1.0
1761045587.4603248,574,1.0
1761045595.9446864,576,1.0
1761045602.0388324,577,1.0
1761045608.7628992,578,1.0
1761045634.191126,581,1.0
1761045669.6986396,585,1.0
1761045674.5996053,586,1.0
1761045680.5834494,587,1.0
1761045702.3399568,589,1.0
1761045713.4017057,590,1.0
1761045729.7643058,591,0.0
1761045741.2310593,592,1.0
1761045758.1977541,593,1.0
1761045765.4456935,594,1.0
1761045782.94263,595,1.0
1761045798.653276,596,1.0
1761045816.2950795,597,1.0
1761045822.1142933,598,1.0
1761045830.4073505,599,1.0
1761045835.4541712,600,1.0
1761045847.2273126,602,0.0
1761045854.0376735,603,1.0
1761045859.9690328,604,1.0
1761045864.8423276,605,1.0
1761045875.2959406,606,1.0
1761045889.4804053,608,1.0
1761045904.40174,609,1.0
1761045906.333705,610,1.0
1761045908.526169,611,1.0
1761045922.6708286,613,1.0
1761045929.9673462,614,1.0
1761045936.2014325,615,1.0
1761045949.0714047,616,1.0
1761045955.7329671,617,1.0
1761045961.6445403,618,1.0
1761045967.8164015,619,1.0
1761045981.1084425,620,0.0
1761045987.1859238,621,1.0
1761046001.1610646,622,0.0
1761046008.2200654,623,1.0
1761046019.3997648,624,1.0
1761046031.9479218,626,1.0
1761046044.5216222,627,0.0
1761046050.7280357,628,1.0
1761046063.1904616,629,1.0
1761046068.1142993,630,1.0
1761046089.841348,633,1.0
1761046096.0198727,634,1.0
1761046113.4248226,635,0.0
1761046120.8752067,636,1.0
1761046129.790786,637,1.0
1761046136.2558663,638,0.0
1761046170.449147,641,1.0
1761046176.9942362,642,1.0
1761046184.066551,643,1.0
1761046196.4175098,644,0.0
1761046209.5739832,645,0.0
1761046226.6347616,646,1.0
1761046243.322273,649,1.0
1761046256.6777363,650,1.0
1761046268.565699,652,1.0
1761046274.7057962,653,1.0
1761046283.027281,654,1.0
1761046291.1228278,655,1.0
1761046298.2694137,656,1.0
1761046320.4685912,659,0.0
1761046325.9416075,660,1.0
1761046342.4552422,661,1.0
1761046347.985365,662,1.0
1761046361.9312925,664,1.0
1761046372.5246992,666,1.0
1761046403.0742776,668,0.0
1761046414.278859,670,0.0
1761046420.5782914,671,1.0
1761046432.0529065,672,1.0
1761046438.611592,673,1.0
1761046448.759996,674,1.0
1761046459.666147,676,1.0
1761046469.948786,677,1.0
1761046475.494052,678,1.0
1761046482.031879,679,0.0
1761046488.5014048,680,1.0
1761046493.0297484,681,1.0
1761046507.4939349,683,1.0
1761046512.8372452,684,1.0
1761046522.1316206,685,1.0
1761046530.054912,686,1.0
1761046546.0718546,688,1.0
1761046553.1375284,689,1.0
1761046559.8058493,690,1.0
1761046566.7683806,691,1.0
1761046579.2518036,693,1.0
1761046585.0388522,694,1.0
1761046587.255274,695,1.0
1761046592.1848378,696,1.0
1761046596.7285752,697,1.0
1761046600.8321633,698,1.0
1761046607.0841246,699,1.0
1761046611.7580106,700,1.0
1761046617.246359,701,1.0
1761046632.7399764,703,1.0
1761046634.714912,704,1.0
1761046647.9938862,706,1.0
1761046663.4438877,709,1.0
1761046667.7639961,710,1.0
1761046675.8222947,711,1.0
1761046688.6750503,713,1.0
1761046695.177813,714,1.0
1761046706.2371936,716,1.0
1761046713.130497,717,1.0
1761046715.0680878,718,1.0
1761046717.5966344,719,1.0
1761046720.3356032,720,1.0
1761046723.322619,721,1.0
1761046736.340944,722,0.0
1761046743.1511207,723,1.0
1761046749.9142184,724,1.0
1761046755.6498892,725,1.0
1761046759.8345387,726,1.0
1761046766.1139183,727,1.0
1761046768.6873345,728,1.0
1761046772.000383,729,1.0
1761046785.0619452,730,1.0
1761046798.4174569,731,1.0
1761046804.5091603,732,1.0
1761046810.6094637,733,0.0
1761046815.0148988,734,1.0
1761046817.2226229,735,1.0
1761046820.939945,736,1.0
1761046834.5137875,737,1.0
1761046843.8202279,739,1.0
1761046847.527241,740,1.0
1761046854.454885,741,1.0
1761046868.1280668,743,1.0
1761046873.4105093,744,1.0
1761046892.1703947,745,0.0
1761046898.2310507,746,1.0
1761046913.037476,747,1.0
1761046966.037234,752,1.0
1761046984.4498286,753,0.0
1761046989.0254922,754,1.0
1761046994.5286486,756,1.0
1761047001.2908447,757,1.0
1761047008.8467455,758,1.0
1761047021.2709186,759,1.0
1761047027.7898893,760,1.0
1761047048.584955,763,1.0
1761047062.546095,764,1.0
1761047071.6545591,765,1.0
1761047082.692633,766,1.0
1761047089.7007127,767,1.0
1761047107.0830345,768,1.0
1761047113.7258592,769,1.0
1761047125.4012673,770,1.0
1761047137.711459,771,1.0
1761047145.6714005,772,1.0
1761047157.7355046,773,1.0
1761047169.4503555,774,1.0
1761047200.8353112,776,1.0
1761047207.5074553,777,0.0
1761047215.5071383,778,1.0
1761047228.2148256,779,1.0
1761047237.2623644,780,1.0
1761047256.4000232,781,1.0
1761047277.0208094,782,0.0
1761047289.3834584,783,1.0
1761047296.9580731,784,1.0
1761047334.841659,787,1.0
1761047342.5704925,788,1.0
1761047350.7096026,789,1.0
1761047359.1024835,790,1.0
1761047368.3060408,791,1.0
1761047380.373398,792,1.0
1761047414.2769206,794,0.0
1761047422.2259998,795,1.0
1761047429.5775273,796,1.0
1761047445.7232478,797,1.0
1761047457.9966185,798,1.0
1761047467.7280533,799,1.0
1761047479.8610759,800,1.0
1761047489.5676136,801,1.0
1761047515.2149055,803,1.0
1761047536.3815026,805,1.0
1761047544.839576,806,1.0
1761047552.7971938,807,1.0
1761047578.4005647,808,0.0
1761047591.7650669,809,1.0
1761047618.33016,811,1.0
1761047628.2910442,812,1.0
1761047661.6162708,814,1.0
1761047675.5465355,815,1.0
1761047688.7881484,816,1.0
1761047710.4142163,818,1.0
1761047722.1534865,819,1.0
1761047731.9334946,820,1.0
1761047742.189944,821,1.0
1761047752.9867003,822,1.0
1761047777.3064563,823,1.0
1761047793.2402503,824,1.0
1761047806.3368366,825,1.0
1761047821.277482,826,1.0
1761047833.2873302,827,1.0
1761047847.48654,828,1.0
1761047859.5003912,829,1.0
1761047887.5162401,830,0.0
1761047908.1322713,831,1.0
1761047937.2208881,833,0.0
1761047952.2514987,834,1.0
1761047962.516992,835,1.0
1761047973.193379,836,1.0
1761047982.0074437,837,1.0
1761047997.6574185,838,1.0
1761048030.9902914,840,0.0
1761048045.4058397,841,1.0
1761048085.190994,843,0.0
1761048095.706389,844,1.0
1761048116.1861432,846,1.0
1761048143.1501443,848,1.0
1761048189.4270644,851,1.0
1761048202.406211,852,1.0
1761048242.3438234,855,1.0
1761048275.639414,857,1.0
1761048302.0370474,858,0.0
1761048315.637501,859,1.0
1761048339.5485384,861,1.0
1761048348.8795846,862,1.0
1761048365.7337077,863,1.0
1761048398.2714064,866,1.0
1761048408.3220086,867,1.0
1761048440.8718197,869,1.0
1761048450.2383914,870,1.0
1761048470.3461795,871,1.0
1761048481.197714,872,1.0
1761048494.3303316,873,1.0
1761048504.7112505,874,1.0
1761048527.51026,875,1.0
1761048554.241645,877,1.0
1761048569.0452948,878,1.0
1761048595.4542687,879,1.0
1761048623.3083913,881,1.0
1761048640.8389273,882,1.0
1761048650.8677201,883,1.0
1761048662.0345209,884,1.0
1761048675.0708587,885,1.0
1761048689.4608767,886,1.0
1761048708.7930465,887,1.0
1761048719.3910909,888,1.0
1761048729.7401655,889,1.0
1761048746.6272385,890,1.0
1761048779.206841,891,0.0
1761048821.6005955,893,0.0
1761048825.8260007,894,1.0
1761048854.7420268,896,1.0
1761048887.253401,898,1.0
1761048902.4058614,899,1.0
1761048939.3672256,902,1.0
1761048949.4354243,903,1.0
1761048977.221961,905,1.0
1761048989.2686837,906,1.0
1761049016.1422734,907,1.0
1761049043.6304383,908,0.0
1761049065.378697,909,1.0
1761049094.5038233,911,1.0
1761049108.870706,912,1.0
1761049137.0095108,914,1.0
1761049153.1284378,915,1.0
1761049181.1725137,917,1.0
1761049197.6250591,918,1.0
1761049215.3958004,919,1.0
1761049227.5895553,920,1.0
1761049255.9732177,921,0.0
1761049272.5564027,922,1.0
1761049298.5676284,923,1.0
1761049314.4254725,924,1.0
1761049336.2119148,925,1.0
1761049372.7606242,927,1.0
1761049391.1383336,928,1.0
1761049403.0448642,929,1.0
1761049412.936307,930,1.0
1761049441.4385679,931,0.0
1761049457.2972677,932,1.0
1761049469.9485202,933,1.0
1761049485.1334648,934,1.0
1761049498.9170375,935,1.0
1761049527.4149814,936,1.0
1761049562.1244023,938,1.0
1761049615.4647954,940,0.0
1761049630.564607,941,1.0
1761049647.2794478,942,1.0
1761049664.8820364,943,1.0
1761049680.1388066,944,1.0
1761049696.0911376,945,1.0
1761049724.3569736,946,0.0
1761049736.86836,947,1.0
1761049758.8077855,948,1.0
1761049797.9532933,950,1.0
1761049811.7686903,951,1.0
1761049840.9569879,953,1.0
1761049876.795761,955,1.0
1761049892.479551,956,1.0
1761049919.4884143,957,0.0
1761049938.015451,958,1.0
1761049975.9376318,960,1.0
1761049994.6881864,961,1.0
1761050005.0479784,962,1.0
1761050029.204798,963,1.0
1761050046.8566916,964,1.0
1761050063.8258748,965,1.0
1761050078.6461709,966,1.0
1761050119.8354504,968,1.0
1761050136.9521847,969,1.0
1761050186.1658757,972,0.0
1761050196.3121772,973,1.0
1761050261.5166798,977,1.0
1761050280.094432,978,1.0
1761050290.0183022,979,1.0
1761050303.3090436,980,1.0
1761050323.1844401,981,1.0
1761050335.5814362,982,1.0
1761050350.7335684,983,1.0
1761050377.0969586,984,1.0
1761050425.3007276,987,1.0
1761050442.18942,988,1.0
1761050453.1095176,989,1.0
1761050468.5441225,990,1.0
1761050484.6606648,991,1.0
1761050524.6996748,993,0.0
1761050541.7093694,994,1.0
1761050555.4161878,995,1.0
1761050566.5131328,996,1.0
1761050592.3765755,997,1.0
1761050624.0622032,999,0.0
1761050633.834635,1000,1.0
1761050648.9839127,1001,1.0
1761050665.0487266,1002,1.0
1761050680.1808684,1003,1.0
1761050707.2070627,1004,0.0
1761050733.5029,1005,0.0
1761050747.8254886,1006,1.0
1761050764.3716886,1007,1.0
1761050779.56194,1008,1.0
1761050834.5280838,1012,1.0
1761050856.7319996,1014,1.0
1761050881.6207044,1015,0.0
1761050896.5576093,1016,1.0
1761050914.1949024,1017,1.0
1761050929.6849198,1018,1.0
1761050975.0498385,1021,0.0
1761051009.794465,1023,1.0
1761051022.090113,1024,1.0
1761051064.894353,1026,1.0
1761051078.8996286,1027,1.0
1761051089.8084476,1028,1.0
1761051100.0832148,1029,1.0
1761051115.4255688,1030,1.0
1761051152.4136283,1032,1.0
1761051232.004636,1036,1.0
1761051242.9010527,1037,1.0
1761051260.58506,1038,1.0
1761051282.4786837,1039,0.0
1761051295.7439322,1040,1.0
1761051356.943013,1044,1.0
1761051370.4874158,1045,1.0
1761051381.2302444,1046,1.0
1761051411.0425704,1047,0.0
1761051441.100849,1049,1.0
1761051475.0900412,1050,0.0
1761051508.0367863,1051,0.0
1761051546.030917,1053,1.0
1761051556.0336804,1054,1.0
1761051571.410993,1055,1.0
1761051605.3789327,1057,1.0
1761051639.717128,1059,1.0
1761051654.294364,1060,1.0
1761051671.1700027,1061,1.0
1761051704.3417096,1063,1.0
1761051720.4526844,1064,1.0
1761051732.2084553,1065,1.0
1761051760.3243706,1066,0.0
1761051793.6284268,1067,0.0
1761051826.5839417,1068,0.0
1761051851.8606403,1069,0.0
1761051864.0886476,1070,1.0
1761051876.4913695,1071,1.0
1761051890.3545249,1072,1.0
1761051904.6584945,1073,1.0
1761051921.3469532,1074,1.0
1761051931.496119,1075,1.0
1761051963.0710106,1077,1.0
1761051979.7949164,1078,1.0
1761051998.7638361,1079,1.0
1761052021.7357442,1081,1.0
1761052036.978654,1082,1.0
1761052054.5773742,1083,1.0
1761052071.6081264,1084,1.0
1761052098.7839615,1086,1.0
1761052114.540834,1087,1.0
1761052132.4368405,1088,1.0
1761052151.0681314,1089,1.0
1761052193.343978,1092,1.0
1761052211.051032,1093,1.0
1761052237.5930576,1094,0.0
1761052321.0478156,1099,1.0
1761052358.3183706,1101,1.0
1761052374.409278,1102,1.0
1761052389.6068878,1103,1.0
1761052404.7417963,1104,1.0
1761052430.8669496,1105,0.0
1761052453.3136883,1107,1.0
