Wall time,Step,Value
1763538265.201361,1632,0.0
1763538285.35809,1636,0.0
1763538294.0249684,1637,1.0
1763538299.0320814,1638,0.0
1763538302.4323554,1639,0.0
1763538305.9151313,1641,0.0
1763538314.7571006,1642,1.0
1763538343.1165602,1647,0.0
1763538349.6986003,1648,0.0
1763538361.335061,1650,0.0
1763538372.1332304,1652,0.0
1763538377.4688106,1653,0.0
1763538385.368183,1654,1.0
1763538393.7526252,1655,1.0
1763538400.6042333,1657,0.0
1763538410.7260349,1659,0.0
1763538412.3367417,1660,0.0
1763538424.1500788,1663,0.0
1763538427.9191804,1665,0.0
1763538438.9236374,1667,0.0
1763538451.2497823,1670,1.0
1763538459.9214349,1671,1.0
1763538487.515153,1675,1.0
1763538503.330296,1678,1.0
1763538516.759146,1680,1.0
1763538521.4984987,1681,0.0
1763538525.9898002,1682,1.0
1763538530.5577364,1683,1.0
1763538538.83038,1686,0.0
1763538543.7534075,1687,1.0
1763538548.7613673,1688,1.0
1763538554.1680741,1689,1.0
1763538559.1646018,1690,1.0
1763538564.7502892,1691,1.0
1763538585.9297483,1694,1.0
1763538593.2825086,1695,1.0
1763538599.6890936,1696,1.0
1763538609.424514,1698,0.0
1763538613.8095198,1699,0.0
1763538618.697913,1700,0.0
1763538622.9822419,1701,0.0
1763538627.9788473,1702,1.0
1763538629.426908,1703,0.0
1763538639.6353784,1705,1.0
1763538654.835217,1708,1.0
1763538657.9552689,1710,0.0
1763538662.9764905,1711,0.0
1763538667.8812423,1712,0.0
1763538673.2675035,1713,1.0
1763538683.7370815,1717,0.0
1763538691.4980013,1719,1.0
1763538696.3093448,1720,0.0
1763538705.111197,1723,1.0
1763538706.7462313,1724,0.0
1763538708.4470778,1725,0.0
1763538710.7395482,1726,0.0
1763538720.9495087,1731,0.0
1763538752.1753488,1739,1.0
1763538756.8890803,1740,1.0
1763538761.4652462,1741,0.0
1763538779.2998269,1744,1.0
1763538783.1340013,1746,0.0
1763538785.0067244,1747,0.0
1763538786.6884081,1748,0.0
1763538788.2583063,1749,0.0
1763538790.252395,1750,0.0
1763538792.0821238,1751,0.0
1763538794.6818995,1752,0.0
1763538808.198667,1754,1.0
1763538814.0926516,1755,1.0
1763538827.710361,1758,1.0
1763538851.7861555,1763,1.0
1763538853.5605414,1764,0.0
1763538856.59335,1766,0.0
1763538858.080649,1767,0.0
1763538865.4541984,1769,0.0
