Wall time,Step,Value
1761129651.77366,425,0.0
1761129664.7761233,426,0.0
1761129686.4167776,427,1.0
1761129699.4405758,428,0.0
1761129712.6778755,429,0.0
1761129726.2297049,430,0.0
1761129735.7710218,431,0.0
1761129751.8400502,432,0.0
1761129761.7743297,433,0.0
1761129775.842512,434,0.0
1761129789.7688668,435,0.0
1761129804.4995022,436,0.0
1761129823.8083186,437,0.0
1761129837.0515804,438,0.0
1761129852.0315535,439,0.0
1761129867.5883737,440,0.0
1761129881.067917,441,0.0
1761129902.2206736,442,1.0
1761129914.6793232,443,0.0
1761129934.0173705,444,0.0
1761129949.8874793,445,0.0
1761129964.7962317,446,0.0
1761129979.4017394,447,0.0
1761129993.1339345,448,0.0
1761130006.7473974,449,0.0
1761130026.6902895,450,0.0
1761130051.172058,451,1.0
1761130064.9294531,452,0.0
1761130079.9262912,453,0.0
1761130091.4067457,454,0.0
1761130106.600445,455,0.0
1761130121.8472192,456,0.0
1761130136.528971,457,0.0
1761130169.3415873,459,0.0
1761130183.421315,460,0.0
1761130196.9658864,461,0.0
1761130220.2429352,462,1.0
1761130239.7558506,463,0.0
1761130264.0802898,464,1.0
1761130279.1298132,465,0.0
1761130293.4252734,466,0.0
1761130308.4071045,467,0.0
1761130331.2327967,468,1.0
1761130352.492075,469,0.0
1761130362.2266138,470,0.0
1761130378.3665729,471,0.0
1761130393.9599416,472,0.0
1761130409.6055768,473,0.0
1761130423.4958997,474,0.0
1761130438.5813363,475,0.0
1761130448.4499252,476,0.0
1761130492.7165275,478,0.0
1761130506.9442408,479,0.0
1761130523.55808,480,0.0
1761130536.3236866,481,0.0
1761130546.3806741,482,0.0
1761130561.9239907,483,0.0
1761130576.8488057,484,0.0
1761130593.0991414,485,0.0
1761130607.2256575,486,0.0
1761130627.4237225,487,0.0
1761130642.0787861,488,0.0
1761130665.3385925,489,1.0
1761130679.2909598,490,0.0
1761130694.7440765,491,0.0
1761130702.711228,492,0.0
1761130727.2502978,494,0.0
1761130736.414942,495,0.0
1761130757.8364615,496,0.0
1761130771.6279268,497,0.0
1761130782.4987948,498,0.0
1761130799.4698846,499,0.0
1761130814.717918,500,0.0
1761130824.9167783,501,0.0
1761130837.9801188,502,0.0
1761130848.4882517,503,0.0
1761130863.5089505,504,0.0
1761130877.4042244,505,0.0
1761130911.102554,507,0.0
1761130923.70039,508,0.0
1761130938.547124,509,0.0
1761130955.4897137,510,0.0
1761130970.8819249,511,0.0
1761130980.8964303,512,0.0
1761130995.4535537,513,0.0
1761131007.2526274,514,0.0
1761131018.4811244,515,0.0
1761131031.9606538,516,0.0
1761131056.298336,517,1.0
1761131070.8692834,518,0.0
1761131085.600072,519,0.0
1761131109.1946664,520,1.0
1761131128.413928,521,0.0
1761131139.2339706,522,0.0
1761131149.7508976,523,0.0
1761131176.5922408,524,0.0
1761131191.4894736,525,0.0
1761131222.018683,527,0.0
1761131233.2817695,528,0.0
1761131249.378446,529,0.0
1761131266.816148,530,0.0
1761131279.993283,531,0.0
1761131290.802026,532,0.0
1761131315.0088012,533,1.0
1761131328.6972306,534,0.0
1761131343.4555557,535,0.0
1761131359.7636037,536,0.0
1761131375.7859473,537,0.0
1761131391.125713,538,0.0
1761131409.0599833,539,0.0
1761131423.394698,540,0.0
1761131449.6464899,541,0.0
1761131465.228769,542,0.0
1761131475.393971,543,0.0
1761131499.8816113,544,1.0
1761131512.7700522,545,0.0
1761131537.8627782,546,1.0
1761131553.0290697,547,0.0
1761131569.8501534,548,0.0
1761131581.0942166,549,0.0
1761131596.3090632,550,0.0
1761131613.6952615,551,0.0
1761131623.6258447,552,0.0
1761131637.3141305,553,0.0
1761131648.2019184,554,0.0
1761131664.0244408,555,0.0
1761131677.4001992,556,0.0
1761131692.1628351,557,0.0
1761131707.6792064,558,0.0
1761131718.6457744,559,0.0
1761131743.0073109,560,0.0
1761131765.9509885,561,1.0
1761131781.26068,562,0.0
1761131797.373578,563,0.0
1761131811.9200633,564,0.0
1761131827.7954211,565,0.0
1761131838.1725774,566,0.0
1761131851.9879541,567,0.0
1761131891.6543748,568,1.0
1761131907.5425844,569,0.0
1761131922.7281802,570,0.0
1761131940.3928173,571,0.0
1761131958.2792082,572,0.0
1761131981.518659,573,0.0
1761131997.6199586,574,0.0
1761132012.4377282,575,0.0
1761132029.6065354,576,0.0
1761132045.70772,577,0.0
1761132059.9253707,578,0.0
1761132077.6194005,579,0.0
1761132092.0257666,580,0.0
1761132113.870951,581,0.0
1761132124.5553772,582,0.0
1761132141.647052,583,0.0
1761132174.7522032,585,0.0
1761132189.839691,586,0.0
1761132206.681654,587,0.0
1761132223.0154178,588,0.0
1761132237.4397438,589,0.0
1761132251.6016452,590,0.0
1761132269.4543953,591,0.0
1761132283.9268656,592,0.0
1761132298.6583977,593,0.0
1761132313.096253,594,0.0
1761132327.5700724,595,0.0
1761132343.2692194,596,0.0
1761132361.7075257,597,0.0
1761132372.8621693,598,0.0
1761132383.8937705,599,0.0
1761132399.0589447,600,0.0
1761132425.558778,601,1.0
1761132441.759298,602,0.0
1761132457.2550817,603,0.0
1761132471.0452905,604,0.0
1761132482.846657,605,0.0
1761132499.3123548,606,0.0
1761132516.6879807,607,0.0
1761132532.300673,608,0.0
1761132551.9971106,609,0.0
1761132569.5624392,610,0.0
1761132578.61976,611,0.0
1761132595.6778495,612,0.0
1761132611.3869934,613,0.0
1761132635.1549244,614,1.0
1761132651.612451,615,0.0
1761132667.9284456,616,0.0
1761132684.3909287,617,0.0
1761132699.6134565,618,0.0
1761132715.8600876,619,0.0
1761132739.2886786,620,0.0
1761132757.868506,621,0.0
1761132785.7342224,622,1.0
1761132800.9696593,623,0.0
1761132811.666499,624,0.0
1761132823.2053294,625,0.0
1761132835.0427277,626,0.0
1761132849.9986143,627,0.0
1761132865.9546583,628,0.0
1761132881.8734787,629,0.0
1761132896.68539,630,0.0
1761132911.0153143,631,0.0
1761132933.5269852,632,0.0
1761132949.67594,633,0.0
1761132962.417731,634,0.0
1761132977.355128,635,0.0
1761132993.3198068,636,0.0
1761133008.6167946,637,0.0
1761133033.4634445,638,1.0
1761133049.9055617,639,0.0
1761133064.8974378,640,0.0
1761133079.8960745,641,0.0
1761133100.6734617,642,0.0
1761133115.7714338,643,0.0
1761133130.7147796,644,0.0
1761133144.7797258,645,0.0
1761133159.0676544,646,0.0
1761133172.56424,647,0.0
1761133188.733792,648,0.0
1761133206.1435332,649,0.0
1761133217.29075,650,0.0
1761133231.8357344,651,0.0
1761133242.4113839,652,0.0
1761133256.575744,653,0.0
1761133272.9937146,654,0.0
1761133284.1601923,655,0.0
1761133299.3290405,656,0.0
1761133313.663212,657,0.0
1761133329.9075704,658,0.0
1761133345.0804079,659,0.0
1761133358.718827,660,0.0
1761133373.351865,661,0.0
1761133386.672409,662,0.0
1761133412.4144142,663,1.0
1761133425.5979424,664,0.0
1761133446.218667,665,0.0
1761133470.226151,666,1.0
1761133485.7384164,667,0.0
1761133500.970614,668,0.0
1761133517.3418794,669,0.0
1761133531.0466025,670,0.0
1761133547.7775464,671,0.0
1761133562.8746264,672,0.0
1761133580.8635678,673,0.0
1761133603.8064818,674,0.0
1761133616.95709,675,0.0
1761133632.7845523,676,0.0
1761133656.9885406,677,1.0
1761133671.3556223,678,0.0
1761133686.7500386,679,0.0
1761133705.1758246,680,0.0
1761133721.5738196,681,0.0
1761133747.18089,682,0.0
1761133761.9374013,683,0.0
1761133785.2812634,684,1.0
1761133807.956731,685,1.0
1761133825.0549917,686,0.0
